423,2018-03-06,1369.2317249010969
423,2018-03-07,1398.6760440247938
423,2018-03-08,1401.7728660018454
423,2018-03-09,1422.7075875528442
423,2018-03-12,1431.957072221621
423,2018-03-13,1410.7466480992423
423,2018-03-14,1417.9006381434815
423,2018-03-15,1418.9953563309207
423,2018-03-16,1419.7751841768252
423,2018-03-19,1408.2386091358992
423,2018-03-20,1395.7841400146574
423,2018-03-21,1404.4664510099851
423,2018-03-22,1355.91714406368
423,2018-03-23,1311.742334097625
423,2018-03-26,1357.4213818004182
423,2018-03-27,1318.5508618875879
423,2018-03-28,1314.2190437987583
423,2018-03-29,1329.3958696621519
424,2018-03-01,1330.742
424,2018-03-02,1341.5166
424,2018-03-05,1361.9500999223837
424,2018-03-06,1360.642180218827
424,2018-03-07,1353.958026725783
424,2018-03-08,1364.590336919311
424,2018-03-09,1381.461917179611
424,2018-03-12,1383.6880091617943
424,2018-03-13,1384.5496065899647
424,2018-03-14,1371.6045617155432
424,2018-03-15,1372.876126981369
424,2018-03-16,1365.9562524356857
424,2018-03-19,1354.9354616062355
424,2018-03-20,1364.8768486336858
424,2018-03-21,1365.1123565334292
424,2018-03-22,1323.2709852522821
424,2018-03-23,1297.485620356857
424,2018-03-26,1334.7410838564938
424,2018-03-27,1293.188870554658
424,2018-03-28,1288.501879712202
424,2018-03-29,1315.6322545529952
425,2018-03-01,1330.742
425,2018-03-02,1341.5166
425,2018-03-05,1380.9466041265268
425,2018-03-06,1368.689437408414
425,2018-03-07,1359.0584589048688
425,2018-03-08,1364.3019543881746
425,2018-03-09,1387.6023663839615
425,2018-03-12,1390.3655595528394
425,2018-03-13,1385.3625688791642
425,2018-03-14,1379.5891873085936
425,2018-03-15,1378.9247774368287
425,2018-03-16,1384.986452429129
425,2018-03-19,1363.3487405182361
425,2018-03-20,1364.9207937867902
425,2018-03-21,1386.0758931251607
425,2018-03-22,1342.060706621809
425,2018-03-23,1314.481126704824
425,2018-03-26,1329.9152720593086
425,2018-03-27,1313.141294080413
425,2018-03-28,1324.9027874698645
425,2018-03-29,1328.746332156688
426,2018-03-01,1330.742
426,2018-03-02,1341.5166
426,2018-03-05,1335.2878207296649
426,2018-03-06,1338.4668519852014
426,2018-03-07,1277.4997819763353
426,2018-03-08,1287.5423317145883
426,2018-03-09,1301.7711378998947
426,2018-03-12,1295.4909226850073
426,2018-03-13,1291.5289298873165
426,2018-03-14,1280.139859516185
426,2018-03-15,1279.1744043350498
426,2018-03-16,1282.5124259238542
426,2018-03-19,1264.7512787166402
426,2018-03-20,1269.0452982467432
426,2018-03-21,1272.60669149304
426,2018-03-22,1237.9561590422945
426,2018-03-23,1210.3922882649038
426,2018-03-26,1246.288028385354
426,2018-03-27,1235.199173806805
426,2018-03-28,1229.0200347305408
426,2018-03-29,1243.9994541659653
427,2018-03-01,1330.742
427,2018-03-02,1341.5166
427,2018-03-05,1341.5083068611889
427,2018-03-06,1358.5776770547614
427,2018-03-07,1349.104421369273
427,2018-03-08,1356.0126163803557
427,2018-03-09,1379.278314206233
427,2018-03-12,1383.9466886677121
427,2018-03-13,1384.1082348055936
427,2018-03-14,1376.3847484349133
427,2018-03-15,1366.9422252169586
427,2018-03-16,1375.9626971321431
427,2018-03-19,1369.2536772474807
427,2018-03-20,1374.7076023936775
427,2018-03-21,1372.0945540562561
427,2018-03-22,1332.124373470946
427,2018-03-23,1301.9484073838426
427,2018-03-26,1354.0273712240487
427,2018-03-27,1339.1991207803112
427,2018-03-28,1329.5248705351055
427,2018-03-29,1345.4743859712369
428,2018-03-01,1330.742
428,2018-03-02,1341.5166
428,2018-03-05,1353.7993361029392
428,2018-03-06,1384.0567023191848
428,2018-03-07,1381.4266494495757
428,2018-03-08,1392.4514129617833
428,2018-03-09,1424.2957534145824
428,2018-03-12,1426.3772721052028
428,2018-03-13,1422.6112372408766
428,2018-03-14,1406.8517656779761
428,2018-03-15,1403.045564886972
428,2018-03-16,1414.6094005166926
428,2018-03-19,1401.3452108846404
428,2018-03-20,1403.495374160193
428,2018-03-21,1408.077984614351
428,2018-03-22,1388.331452297889
428,2018-03-23,1385.1103467925334
428,2018-03-26,1402.472674569394
428,2018-03-27,1398.6966756459922
428,2018-03-28,1382.5703514266809
428,2018-03-29,1408.1675341848616
429,2018-03-01,1330.742
429,2018-03-02,1341.5166
429,2018-03-05,1337.3910136040236
429,2018-03-06,1345.7487234752589
429,2018-03-07,1344.9806036768357
429,2018-03-08,1348.6495207895562
429,2018-03-09,1392.7324215739848
429,2018-03-12,1380.465873245269
429,2018-03-13,1375.499122748055
429,2018-03-14,1364.414639754495
429,2018-03-15,1372.8079181206235
429,2018-03-16,1383.6921595407252
429,2018-03-19,1368.0034807838153
429,2018-03-20,1368.2188914117928
429,2018-03-21,1384.1327343135863
429,2018-03-22,1330.0391933895417
429,2018-03-23,1290.9209880086896
429,2018-03-26,1316.692298210141
429,2018-03-27,1308.4510396199794
429,2018-03-28,1304.1017325261998
429,2018-03-29,1326.9393299169099
430,2018-03-01,1330.742
430,2018-03-02,1341.5166
430,2018-03-05,1350.7046169373516
430,2018-03-06,1352.7359124827117
430,2018-03-07,1344.2124834492085
430,2018-03-08,1359.444062140727
430,2018-03-09,1372.4773880645876
430,2018-03-12,1372.8080654937762
430,2018-03-13,1369.0170029218727
430,2018-03-14,1360.9290457555887
430,2018-03-15,1354.6455899337425
430,2018-03-16,1358.90598771583
430,2018-03-19,1348.5221593011167
430,2018-03-20,1345.520355314082
430,2018-03-21,1354.6501846643928
430,2018-03-22,1318.0051989825718
430,2018-03-23,1286.4191189023763
430,2018-03-26,1338.3967898684987
430,2018-03-27,1328.325787962757
430,2018-03-28,1316.6879199924151
430,2018-03-29,1329.8219364598308
431,2018-03-01,1330.742
431,2018-03-02,1341.5166
431,2018-03-05,1350.7366607145382
431,2018-03-06,1357.360770738029
431,2018-03-07,1349.3006458570292
431,2018-03-08,1360.7601935427492
431,2018-03-09,1373.0456178035165
431,2018-03-12,1369.557008147042
431,2018-03-13,1347.9493709585176
431,2018-03-14,1332.5875381937094
431,2018-03-15,1327.9172925219946
431,2018-03-16,1344.51626655489
431,2018-03-19,1336.9103590191658
431,2018-03-20,1339.1772198399915
431,2018-03-21,1362.1777681031863
431,2018-03-22,1340.1249091203506
431,2018-03-23,1337.3538249770636
431,2018-03-26,1356.246814826303
431,2018-03-27,1335.835767641275
431,2018-03-28,1327.3605966981856
431,2018-03-29,1355.8766434176086
432,2018-03-01,1330.742
432,2018-03-02,1341.5166
432,2018-03-05,1343.8559626017984
432,2018-03-06,1343.580756979236
432,2018-03-07,1349.239314873611
432,2018-03-08,1343.2548570470074
432,2018-03-09,1372.3530300129437
432,2018-03-12,1357.2903315501949
432,2018-03-13,1350.7458045631986
432,2018-03-14,1334.979851747221
432,2018-03-15,1326.741119811007
432,2018-03-16,1321.129102481863
432,2018-03-19,1315.8829518687157
432,2018-03-20,1312.8129652773669
432,2018-03-21,1322.7815080848015
432,2018-03-22,1280.0388141102794
432,2018-03-23,1271.0384653474932
432,2018-03-26,1288.7955888430738
432,2018-03-27,1288.7461577864435
432,2018-03-28,1287.5455707850927
432,2018-03-29,1304.7345323624052
433,2018-03-01,1330.742
433,2018-03-02,1341.5166
433,2018-03-05,1348.9279283446804
433,2018-03-06,1360.8980229569684
433,2018-03-07,1346.4077127042815
433,2018-03-08,1345.9348788611553
433,2018-03-09,1380.7817660598184
433,2018-03-12,1375.8347256467819
433,2018-03-13,1359.6479631343643
433,2018-03-14,1357.700730417053
433,2018-03-15,1348.8564810347027
433,2018-03-16,1371.3583102878943
433,2018-03-19,1348.1530850172694
433,2018-03-20,1370.5220623360203
433,2018-03-21,1390.1150747852976
433,2018-03-22,1354.8948848462137
433,2018-03-23,1343.9251403931353
433,2018-03-26,1360.062898178236
433,2018-03-27,1357.3737033711336
433,2018-03-28,1346.698693969539
433,2018-03-29,1367.9600319772037
434,2018-03-01,1330.742
434,2018-03-02,1341.5166
434,2018-03-05,1367.4281896364544
434,2018-03-06,1370.8512173586325
434,2018-03-07,1363.4806813418868
434,2018-03-08,1366.2404060497338
434,2018-03-09,1389.5855292930637
434,2018-03-12,1382.0932321863936
434,2018-03-13,1410.9798721069844
434,2018-03-14,1404.4855871222576
434,2018-03-15,1410.4029774508956
434,2018-03-16,1413.8718622992674
434,2018-03-19,1399.8757943465675
434,2018-03-20,1407.939088188584
434,2018-03-21,1411.2692195048055
434,2018-03-22,1381.7823786867082
434,2018-03-23,1357.8625868614051
434,2018-03-26,1388.6442609051362
434,2018-03-27,1368.2253390526648
434,2018-03-28,1349.5938823028985
434,2018-03-29,1366.0928094528513
435,2018-03-01,1330.742
435,2018-03-02,1341.5166
435,2018-03-05,1334.2877774378833
435,2018-03-06,1349.5117550638183
435,2018-03-07,1276.0322914776725
435,2018-03-08,1286.3149571156664
435,2018-03-09,1301.5826460664032
435,2018-03-12,1310.2935587629463
435,2018-03-13,1296.565460939339
435,2018-03-14,1290.9180608253098
435,2018-03-15,1285.6167243086707
435,2018-03-16,1289.3429758048655
435,2018-03-19,1274.3284545050694
435,2018-03-20,1277.774187772708
435,2018-03-21,1283.2755039289812
435,2018-03-22,1240.6872610194644
435,2018-03-23,1216.2021533850816
435,2018-03-26,1254.5297526018235
435,2018-03-27,1231.4401646859076
435,2018-03-28,1224.653505514268
435,2018-03-29,1246.8358830551983
436,2018-03-01,1330.742
436,2018-03-02,1341.5166
436,2018-03-05,1353.8981172914314
436,2018-03-06,1344.010049338596
436,2018-03-07,1336.230538398595
436,2018-03-08,1344.8204367150206
436,2018-03-09,1346.907242387999
436,2018-03-12,1333.9044202572006
436,2018-03-13,1325.6085689863262
436,2018-03-14,1313.6133139247765
436,2018-03-15,1306.9972108576198
436,2018-03-16,1318.6985863516063
436,2018-03-19,1299.009464040863
436,2018-03-20,1298.47672177399
436,2018-03-21,1301.912773282417
436,2018-03-22,1274.2138406627262
436,2018-03-23,1251.5196571437193
436,2018-03-26,1280.6904342327093
436,2018-03-27,1259.2438408002893
436,2018-03-28,1270.276386214277
436,2018-03-29,1271.8747955745212
437,2018-03-01,1330.742
437,2018-03-02,1341.5166
437,2018-03-05,1344.5843005477698
437,2018-03-06,1320.85398454359
437,2018-03-07,1318.8188051065986
437,2018-03-08,1320.8184978334396
437,2018-03-09,1335.7687608854503
437,2018-03-12,1327.5351496474987
437,2018-03-13,1332.9153834603205
437,2018-03-14,1332.919678773869
437,2018-03-15,1333.8359559050064
437,2018-03-16,1336.4469582179377
437,2018-03-19,1325.6719385979661
437,2018-03-20,1337.6198772756898
437,2018-03-21,1327.0221118535078
437,2018-03-22,1303.0891472045814
437,2018-03-23,1271.3198230410535
437,2018-03-26,1306.0547081080613
437,2018-03-27,1280.5964205868968
437,2018-03-28,1287.277537574857
437,2018-03-29,1294.5465212997005
438,2018-03-01,1330.742
438,2018-03-02,1341.5166
438,2018-03-05,1358.9838416789714
438,2018-03-06,1380.4919155345242
438,2018-03-07,1381.2762274075387
438,2018-03-08,1395.4392829283122
438,2018-03-09,1408.8320209591834
438,2018-03-12,1406.7810840991422
438,2018-03-13,1399.9352969269971
438,2018-03-14,1374.2394094456786
438,2018-03-15,1386.1936691466453
438,2018-03-16,1389.0060646353168
438,2018-03-19,1375.7851592417453
438,2018-03-20,1372.2366515977926
438,2018-03-21,1372.1350191776946
438,2018-03-22,1327.4154139267796
438,2018-03-23,1316.5901388623056
438,2018-03-26,1338.6820708981345
438,2018-03-27,1325.4291486743055
438,2018-03-28,1313.669245744148
438,2018-03-29,1324.480124254075
439,2018-03-01,1330.742
439,2018-03-02,1341.5166
439,2018-03-05,1359.994026371536
439,2018-03-06,1388.653875009055
439,2018-03-07,1391.8973651819479
439,2018-03-08,1394.9408767481377
439,2018-03-09,1421.5039962285618
439,2018-03-12,1409.379486285422
439,2018-03-13,1377.4394181023597
439,2018-03-14,1367.1947603119872
439,2018-03-15,1366.6226970935304
439,2018-03-16,1377.1120598325592
439,2018-03-19,1351.6326727546739
439,2018-03-20,1349.879722220476
439,2018-03-21,1340.7060269037083
439,2018-03-22,1300.9495322646399
439,2018-03-23,1277.4154180015826
439,2018-03-26,1308.1451083990257
439,2018-03-27,1293.9691196575964
439,2018-03-28,1291.7865115070704
439,2018-03-29,1310.8377122771824
440,2018-03-01,1330.742
440,2018-03-02,1341.5166
440,2018-03-05,1372.0341851899898
440,2018-03-06,1378.5688693217944
440,2018-03-07,1375.997025069318
440,2018-03-08,1383.9648196527153
440,2018-03-09,1408.5142594783733
440,2018-03-12,1412.995045607684
440,2018-03-13,1408.2542496270976
440,2018-03-14,1401.748499264877
440,2018-03-15,1401.988025341886
440,2018-03-16,1406.8276902195346
440,2018-03-19,1393.8157778815078
440,2018-03-20,1410.5073377337703
440,2018-03-21,1403.5758228948248
440,2018-03-22,1385.3901603878876
440,2018-03-23,1368.353101907585
440,2018-03-26,1392.6215097295174
440,2018-03-27,1381.4709124375122
440,2018-03-28,1365.4967565173029
440,2018-03-29,1384.3445317378482
441,2018-03-01,1330.742
441,2018-03-02,1341.5166
441,2018-03-05,1352.0300425534203
441,2018-03-06,1370.8572114029657
441,2018-03-07,1365.2543702826351
441,2018-03-08,1373.6643192390982
441,2018-03-09,1393.2746324480397
441,2018-03-12,1381.1680769707764
441,2018-03-13,1376.3190572477508
441,2018-03-14,1372.405894438096
441,2018-03-15,1380.7816856485624
441,2018-03-16,1390.817824415731
441,2018-03-19,1380.8288029611635
441,2018-03-20,1397.399549482023
441,2018-03-21,1397.7799199262718
441,2018-03-22,1367.521977179725
441,2018-03-23,1336.8989309842661
441,2018-03-26,1372.3098946293453
441,2018-03-27,1353.5504813217426
441,2018-03-28,1350.6532971688712
441,2018-03-29,1378.4538848528014
442,2018-03-01,1330.742
442,2018-03-02,1341.5166
442,2018-03-05,1338.8136743556406
442,2018-03-06,1338.6018412292947
442,2018-03-07,1338.4703885902493
442,2018-03-08,1349.7737935884968
442,2018-03-09,1366.3806175414297
442,2018-03-12,1372.9920296241735
442,2018-03-13,1373.9065475771617
442,2018-03-14,1366.1968263118165
442,2018-03-15,1362.3587866947062
442,2018-03-16,1379.2481785819393
442,2018-03-19,1361.295520560054
442,2018-03-20,1359.272711046993
442,2018-03-21,1373.8728668622307
442,2018-03-22,1342.905365130267
442,2018-03-23,1311.571863844646
442,2018-03-26,1329.3199685469538
442,2018-03-27,1321.4068085371478
442,2018-03-28,1320.38370775924
442,2018-03-29,1334.549911868497
443,2018-03-01,1330.742
443,2018-03-02,1341.5166
443,2018-03-05,1363.3724742034938
443,2018-03-06,1361.6417652043397
443,2018-03-07,1358.862720333988
443,2018-03-08,1376.5201982455942
443,2018-03-09,1380.2456031385395
443,2018-03-12,1393.5362668298512
443,2018-03-13,1382.2946715409398
443,2018-03-14,1371.0801870198675
443,2018-03-15,1365.8373730587573
443,2018-03-16,1366.5532179972092
443,2018-03-19,1350.8005209410812
443,2018-03-20,1343.2850113991376
443,2018-03-21,1352.0911002973558
443,2018-03-22,1332.50729191192
443,2018-03-23,1301.2294926820841
443,2018-03-26,1343.0807410749262
443,2018-03-27,1334.3984477521606
443,2018-03-28,1326.888257682492
443,2018-03-29,1335.5715512350214
444,2018-03-01,1330.742
444,2018-03-02,1341.5166
444,2018-03-05,1357.2955434125388
444,2018-03-06,1372.9355586023453
444,2018-03-07,1367.9171528421498
444,2018-03-08,1377.9653411815882
444,2018-03-09,1399.422110886804
444,2018-03-12,1402.2868213561128
444,2018-03-13,1401.2627024429364
444,2018-03-14,1385.9624077624762
444,2018-03-15,1381.628111558163
444,2018-03-16,1387.3342712433662
444,2018-03-19,1367.3673735796476
444,2018-03-20,1358.913318390578
444,2018-03-21,1360.9761079827629
444,2018-03-22,1341.4050800472146
444,2018-03-23,1314.0030325826378
444,2018-03-26,1335.8536645055242
444,2018-03-27,1335.0742921587519
444,2018-03-28,1341.0776076556128
444,2018-03-29,1341.181900103214
445,2018-03-01,1330.742
445,2018-03-02,1341.5166
445,2018-03-05,1370.7636393618295
445,2018-03-06,1361.3707876102676
445,2018-03-07,1360.325593040946
445,2018-03-08,1368.4152342330585
445,2018-03-09,1395.1640613364361
445,2018-03-12,1381.9734743779889
445,2018-03-13,1373.5780206476215
445,2018-03-14,1367.3187717802716
445,2018-03-15,1364.974519494947
445,2018-03-16,1370.7580218047342
445,2018-03-19,1360.1786232193108
445,2018-03-20,1365.6113103430787
445,2018-03-21,1377.8317538334159
445,2018-03-22,1342.455183977264
445,2018-03-23,1307.0424598361685
445,2018-03-26,1342.0786397585318
445,2018-03-27,1315.0897824323847
445,2018-03-28,1313.5451836099448
445,2018-03-29,1327.6940239939975
446,2018-03-01,1330.742
446,2018-03-02,1341.5166
446,2018-03-05,1353.2972111749289
446,2018-03-06,1360.379008772775
446,2018-03-07,1357.7362947961726
446,2018-03-08,1371.3588797740083
446,2018-03-09,1388.389959664735
446,2018-03-12,1387.3439730642135
446,2018-03-13,1384.380868660498
446,2018-03-14,1381.2536033124013
446,2018-03-15,1368.5883167138923
446,2018-03-16,1383.5108527504988
446,2018-03-19,1357.2739061132534
446,2018-03-20,1364.4295671119723
446,2018-03-21,1387.3386567668058
446,2018-03-22,1352.0516866530045
446,2018-03-23,1316.819996905628
446,2018-03-26,1357.6468969866291
446,2018-03-27,1320.2113345123278
446,2018-03-28,1315.8526522867448
446,2018-03-29,1341.8968896760325
447,2018-03-01,1330.742
447,2018-03-02,1341.5166
447,2018-03-05,1349.4848570604677
447,2018-03-06,1356.7064695881136
447,2018-03-07,1354.6889491967065
447,2018-03-08,1337.5008902041861
447,2018-03-09,1367.3726171306585
447,2018-03-12,1372.1046555944013
447,2018-03-13,1372.6675710947304
447,2018-03-14,1356.7723893747984
447,2018-03-15,1352.1622834530897
447,2018-03-16,1358.4479995053894
447,2018-03-19,1327.4945545429405
447,2018-03-20,1331.5192892728903
447,2018-03-21,1330.494629571244
447,2018-03-22,1292.1678495795395
447,2018-03-23,1267.2688606941679
447,2018-03-26,1302.69378883212
447,2018-03-27,1295.3324148389843
447,2018-03-28,1315.9726415847736
447,2018-03-29,1323.108466380612
448,2018-03-01,1330.742
448,2018-03-02,1341.5166
448,2018-03-05,1373.1009979887126
448,2018-03-06,1387.3942190445057
448,2018-03-07,1389.7278709683465
448,2018-03-08,1404.7477490276774
448,2018-03-09,1435.6137007005084
448,2018-03-12,1433.1087275321731
448,2018-03-13,1436.6396848783845
448,2018-03-14,1422.1222298420817
448,2018-03-15,1420.8575261862127
448,2018-03-16,1423.3338501614585
448,2018-03-19,1416.8053134426902
448,2018-03-20,1423.7958749962759
448,2018-03-21,1418.09180940693
448,2018-03-22,1403.1791281032533
448,2018-03-23,1378.029311720846
448,2018-03-26,1394.5517605252446
448,2018-03-27,1398.1595886983423
448,2018-03-28,1399.562150720606
448,2018-03-29,1420.4312680377843
449,2018-03-01,1330.742
449,2018-03-02,1341.5166
449,2018-03-05,1366.8069835724837
449,2018-03-06,1364.77755108674
449,2018-03-07,1368.098082629126
449,2018-03-08,1375.6485535113243
449,2018-03-09,1392.2821990009036
449,2018-03-12,1403.3693350733397
449,2018-03-13,1404.1557900205157
449,2018-03-14,1393.430048345745
449,2018-03-15,1389.1800039661534
449,2018-03-16,1388.0350106823662
449,2018-03-19,1370.9289420961823
449,2018-03-20,1376.0390178288694
449,2018-03-21,1379.0031940992785
449,2018-03-22,1327.254560872176
449,2018-03-23,1290.3647732998675
449,2018-03-26,1330.9697009379443
449,2018-03-27,1311.5137238519414
449,2018-03-28,1310.4322340912363
449,2018-03-29,1330.6045585041747
450,2018-03-01,1330.742
450,2018-03-02,1341.5166
450,2018-03-05,1361.4396394920539
450,2018-03-06,1369.5495950651962
